# Filename: 214209_testmeasurement.dat
# Timestamp: Thu Oct 09 21:42:09 2014

# Column 1:
#	name: frequency, mw src 1 [Hz]
#	size: 0
#	type: coordinate
# Column 2:
#	name: Bfield, ivvi dac 3 [mV]
#	size: 0
#	type: coordinate
# Column 3:
#	name: Psw SQUID
#	type: value

8.000000000000e+00	3.500000000000e+00	7.353146650605e-02
8.100000000000e+00	3.500000000000e+00	1.372009305831e-01
8.200000000000e+00	3.500000000000e+00	3.104780026343e-02
8.300000000000e+00	3.500000000000e+00	-2.901259439997e-02
8.400000000000e+00	3.500000000000e+00	3.056884455419e-02
8.500000000000e+00	3.500000000000e+00	-8.157165222351e-02
8.600000000000e+00	3.500000000000e+00	-1.615094095679e-01
8.700000000000e+00	3.500000000000e+00	-5.726017049595e-02
8.800000000000e+00	3.500000000000e+00	-1.457315326890e-02
8.900000000000e+00	3.500000000000e+00	1.426077744306e-01
9.000000000000e+00	3.500000000000e+00	-9.163705108817e-02
9.100000000000e+00	3.500000000000e+00	-1.519108024341e-01
9.200000000000e+00	3.500000000000e+00	1.863903987429e-02
9.300000000000e+00	3.500000000000e+00	6.020527726453e-02
9.400000000000e+00	3.500000000000e+00	-7.260438572777e-02
9.500000000000e+00	3.500000000000e+00	-7.240348249269e-02
9.600000000000e+00	3.500000000000e+00	7.123212903428e-02
9.700000000000e+00	3.500000000000e+00	2.387169290814e-01
9.800000000000e+00	3.500000000000e+00	5.480693390477e-02
9.900000000000e+00	3.500000000000e+00	1.846532300344e-01

0.000000000000e+00	4.000000000000e+00	2.600554808125e-02
1.000000000000e-01	4.000000000000e+00	2.477723821868e-01
2.000000000000e-01	4.000000000000e+00	-1.671967199807e-01
3.000000000000e-01	4.000000000000e+00	-1.778962020256e-01
4.000000000000e-01	4.000000000000e+00	-1.896786973793e-02
5.000000000000e-01	4.000000000000e+00	3.224905962731e-02
6.000000000000e-01	4.000000000000e+00	-5.509413551501e-02
7.000000000000e-01	4.000000000000e+00	-7.184753292740e-02
8.000000000000e-01	4.000000000000e+00	5.170190787801e-02
9.000000000000e-01	4.000000000000e+00	-1.534896403735e-01
1.000000000000e+00	4.000000000000e+00	2.200919193657e-02
1.100000000000e+00	4.000000000000e+00	3.009011635755e-02
1.200000000000e+00	4.000000000000e+00	7.516954238593e-02
1.300000000000e+00	4.000000000000e+00	9.849760988519e-02
1.400000000000e+00	4.000000000000e+00	-2.271082622428e-02
1.500000000000e+00	4.000000000000e+00	1.719774139907e-02
1.600000000000e+00	4.000000000000e+00	1.250146587101e-01
1.700000000000e+00	4.000000000000e+00	-1.570543931315e-01
1.800000000000e+00	4.000000000000e+00	-3.735704283126e-02
1.900000000000e+00	4.000000000000e+00	7.020206051834e-02
2.000000000000e+00	4.000000000000e+00	1.355915744091e-01
2.100000000000e+00	4.000000000000e+00	9.102421473382e-02
2.200000000000e+00	4.000000000000e+00	1.037599768184e-02
2.300000000000e+00	4.000000000000e+00	-2.756822138933e-02
2.400000000000e+00	4.000000000000e+00	8.941258148217e-02
2.500000000000e+00	4.000000000000e+00	1.667205096505e-01
2.600000000000e+00	4.000000000000e+00	-2.099778888100e-01
2.700000000000e+00	4.000000000000e+00	3.334437957839e-02
2.800000000000e+00	4.000000000000e+00	-4.572162197773e-02
2.900000000000e+00	4.000000000000e+00	-1.379041424354e-01
3.000000000000e+00	4.000000000000e+00	2.429265349979e-02
3.100000000000e+00	4.000000000000e+00	8.900208088819e-02
3.200000000000e+00	4.000000000000e+00	6.050046073517e-02
3.300000000000e+00	4.000000000000e+00	-9.711784847855e-02
3.400000000000e+00	4.000000000000e+00	2.014761851603e-02
3.500000000000e+00	4.000000000000e+00	-1.201293261954e-01
3.600000000000e+00	4.000000000000e+00	2.348697679536e-01
3.700000000000e+00	4.000000000000e+00	8.742001441656e-02
3.800000000000e+00	4.000000000000e+00	-2.146678172401e-02
3.900000000000e+00	4.000000000000e+00	3.144189212858e-01
4.000000000000e+00	4.000000000000e+00	5.309446717933e-01
4.100000000000e+00	4.000000000000e+00	1.262211567323e+00
4.200000000000e+00	4.000000000000e+00	6.343677270424e+00
4.300000000000e+00	4.000000000000e+00	1.321787966384e+00
4.400000000000e+00	4.000000000000e+00	3.687123263395e-01
4.500000000000e+00	4.000000000000e+00	1.250956592582e-01
4.600000000000e+00	4.000000000000e+00	1.436999585620e-01
4.700000000000e+00	4.000000000000e+00	8.569551264022e-02
4.800000000000e+00	4.000000000000e+00	7.847991969567e-02
4.900000000000e+00	4.000000000000e+00	3.756756250490e-02
5.000000000000e+00	4.000000000000e+00	3.774480455410e-02
5.100000000000e+00	4.000000000000e+00	1.285638623480e-01
5.200000000000e+00	4.000000000000e+00	6.593012874668e-03
5.300000000000e+00	4.000000000000e+00	-1.328507360371e-01
5.400000000000e+00	4.000000000000e+00	7.579002185938e-02
5.500000000000e+00	4.000000000000e+00	7.946914460217e-02
5.600000000000e+00	4.000000000000e+00	8.506633878065e-02
5.700000000000e+00	4.000000000000e+00	4.361538268605e-02
5.800000000000e+00	4.000000000000e+00	7.579362323100e-02
5.900000000000e+00	4.000000000000e+00	3.805937489649e-02
6.000000000000e+00	4.000000000000e+00	4.611796413738e-02
6.100000000000e+00	4.000000000000e+00	-5.314351687634e-02
6.200000000000e+00	4.000000000000e+00	-4.161138601416e-02
6.300000000000e+00	4.000000000000e+00	-2.953188386358e-02
6.400000000000e+00	4.000000000000e+00	-1.253487062338e-01
6.500000000000e+00	4.000000000000e+00	1.657612578640e-01
6.600000000000e+00	4.000000000000e+00	-9.894528177086e-02
6.700000000000e+00	4.000000000000e+00	-8.249807879198e-02
6.800000000000e+00	4.000000000000e+00	-1.088236150971e-02
6.900000000000e+00	4.000000000000e+00	-8.628631856771e-02
7.000000000000e+00	4.000000000000e+00	-1.657659749205e-01
7.100000000000e+00	4.000000000000e+00	1.530462986827e-01
7.200000000000e+00	4.000000000000e+00	-8.722979711296e-02
7.300000000000e+00	4.000000000000e+00	-4.717682055408e-02
7.400000000000e+00	4.000000000000e+00	-3.343274584309e-02
7.500000000000e+00	4.000000000000e+00	1.266363338920e-01
7.600000000000e+00	4.000000000000e+00	-5.413492144657e-03
7.700000000000e+00	4.000000000000e+00	-9.361076130412e-02
7.800000000000e+00	4.000000000000e+00	-2.920295967447e-02
7.900000000000e+00	4.000000000000e+00	6.972644434517e-03
8.000000000000e+00	4.000000000000e+00	-3.448258211343e-02
8.100000000000e+00	4.000000000000e+00	-4.754358370470e-02
8.200000000000e+00	4.000000000000e+00	1.246964305302e-01
8.300000000000e+00	4.000000000000e+00	-6.072852312392e-02
8.400000000000e+00	4.000000000000e+00	-1.113656511724e-02
8.500000000000e+00	4.000000000000e+00	-1.492898807559e-01
8.600000000000e+00	4.000000000000e+00	1.245050371724e-01
8.700000000000e+00	4.000000000000e+00	-2.000477559001e-02
8.800000000000e+00	4.000000000000e+00	3.352449334404e-02
8.900000000000e+00	4.000000000000e+00	3.759655517418e-02
9.000000000000e+00	4.000000000000e+00	-1.144411843827e-01
9.100000000000e+00	4.000000000000e+00	-4.809433772190e-02
9.200000000000e+00	4.000000000000e+00	1.959338008007e-02
9.300000000000e+00	4.000000000000e+00	-2.154955717283e-02
9.400000000000e+00	4.000000000000e+00	4.902750612239e-02
9.500000000000e+00	4.000000000000e+00	1.287341406397e-01
9.600000000000e+00	4.000000000000e+00	-2.217741551622e-01
9.700000000000e+00	4.000000000000e+00	-1.263147425366e-01
9.800000000000e+00	4.000000000000e+00	1.347023807051e-01
9.900000000000e+00	4.000000000000e+00	6.337769624938e-02

0.000000000000e+00	4.500000000000e+00	8.373449979033e-02
1.000000000000e-01	4.500000000000e+00	-1.287450623684e-01
2.000000000000e-01	4.500000000000e+00	-1.686698991633e-01
3.000000000000e-01	4.500000000000e+00	-9.417552031663e-02
4.000000000000e-01	4.500000000000e+00	-9.558541573754e-02
5.000000000000e-01	4.500000000000e+00	-9.493838363212e-02
6.000000000000e-01	4.500000000000e+00	-8.141800548150e-02
7.000000000000e-01	4.500000000000e+00	2.258060836399e-01
8.000000000000e-01	4.500000000000e+00	-1.401529755244e-01
9.000000000000e-01	4.500000000000e+00	2.226770154142e-01
1.000000000000e+00	4.500000000000e+00	9.441766918077e-02
1.100000000000e+00	4.500000000000e+00	-5.365656849304e-03
1.200000000000e+00	4.500000000000e+00	1.478093706405e-01
1.300000000000e+00	4.500000000000e+00	-9.081904068838e-02
1.400000000000e+00	4.500000000000e+00	6.699323886799e-02
1.500000000000e+00	4.500000000000e+00	-1.112143718302e-01
1.600000000000e+00	4.500000000000e+00	3.912442230153e-02
1.700000000000e+00	4.500000000000e+00	-3.240551935394e-03
1.800000000000e+00	4.500000000000e+00	-6.342785782149e-02
1.900000000000e+00	4.500000000000e+00	8.384688828417e-02
2.000000000000e+00	4.500000000000e+00	1.282846721971e-01
2.100000000000e+00	4.500000000000e+00	4.002055549736e-02
2.200000000000e+00	4.500000000000e+00	1.331381067854e-01
2.300000000000e+00	4.500000000000e+00	-3.572570484155e-02
2.400000000000e+00	4.500000000000e+00	9.933499190944e-02
2.500000000000e+00	4.500000000000e+00	1.466589292408e-01
2.600000000000e+00	4.500000000000e+00	-3.800019076539e-02
2.700000000000e+00	4.500000000000e+00	-1.960744033757e-01
2.800000000000e+00	4.500000000000e+00	-4.576980093229e-02
2.900000000000e+00	4.500000000000e+00	-6.118854422867e-02
3.000000000000e+00	4.500000000000e+00	-1.235498045664e-02
3.100000000000e+00	4.500000000000e+00	-1.487769532703e-02
3.200000000000e+00	4.500000000000e+00	7.122938126596e-02
3.300000000000e+00	4.500000000000e+00	1.032798200938e-01
3.400000000000e+00	4.500000000000e+00	-1.718971633059e-01
3.500000000000e+00	4.500000000000e+00	-6.593430402673e-02
3.600000000000e+00	4.500000000000e+00	3.060060170820e-02
3.700000000000e+00	4.500000000000e+00	7.304484713961e-02
3.800000000000e+00	4.500000000000e+00	-2.237229538381e-02
3.900000000000e+00	4.500000000000e+00	-3.458165402880e-03
4.000000000000e+00	4.500000000000e+00	7.538640097903e-02
4.100000000000e+00	4.500000000000e+00	-4.204656899218e-02
4.200000000000e+00	4.500000000000e+00	1.406144137258e-01
4.300000000000e+00	4.500000000000e+00	-3.662632128014e-02
4.400000000000e+00	4.500000000000e+00	-5.150318654814e-02
4.500000000000e+00	4.500000000000e+00	2.653129973662e-02
4.600000000000e+00	4.500000000000e+00	3.097220675165e-02
4.700000000000e+00	4.500000000000e+00	9.895174774569e-02
4.800000000000e+00	4.500000000000e+00	1.552837496564e-01
4.900000000000e+00	4.500000000000e+00	4.499141883310e-01
5.000000000000e+00	4.500000000000e+00	2.974147473116e+00
5.100000000000e+00	4.500000000000e+00	2.971787749914e+00
5.200000000000e+00	4.500000000000e+00	4.397378643303e-01
5.300000000000e+00	4.500000000000e+00	1.265952507528e-01
5.400000000000e+00	4.500000000000e+00	1.510981198985e-01
5.500000000000e+00	4.500000000000e+00	1.588281645497e-01
5.600000000000e+00	4.500000000000e+00	-9.054907988575e-02
5.700000000000e+00	4.500000000000e+00	9.614294698588e-02
5.800000000000e+00	4.500000000000e+00	8.530826260030e-02
5.900000000000e+00	4.500000000000e+00	-6.639073111030e-02
6.000000000000e+00	4.500000000000e+00	-6.418621748303e-02
6.100000000000e+00	4.500000000000e+00	-3.983171452619e-03
6.200000000000e+00	4.500000000000e+00	1.478208178278e-01
6.300000000000e+00	4.500000000000e+00	1.313150829278e-01
6.400000000000e+00	4.500000000000e+00	-8.036667983651e-02
6.500000000000e+00	4.500000000000e+00	1.886491629429e-01
6.600000000000e+00	4.500000000000e+00	-4.706584902252e-02
6.700000000000e+00	4.500000000000e+00	1.007517640179e-01
6.800000000000e+00	4.500000000000e+00	2.445612780616e-01
6.900000000000e+00	4.500000000000e+00	1.726326133532e-02
7.000000000000e+00	4.500000000000e+00	-1.143299327113e-01
7.100000000000e+00	4.500000000000e+00	1.620917844434e-01
7.200000000000e+00	4.500000000000e+00	-1.731042359197e-01
7.300000000000e+00	4.500000000000e+00	2.499575181067e-01
7.400000000000e+00	4.500000000000e+00	2.502147208300e-01
7.500000000000e+00	4.500000000000e+00	-3.093465001635e-02
7.600000000000e+00	4.500000000000e+00	-6.400777280014e-02
7.700000000000e+00	4.500000000000e+00	-9.016991670866e-02
7.800000000000e+00	4.500000000000e+00	8.100679698652e-02
7.900000000000e+00	4.500000000000e+00	-2.815106493022e-03
8.000000000000e+00	4.500000000000e+00	-1.333268176701e-01
8.100000000000e+00	4.500000000000e+00	2.816909937577e-02
8.200000000000e+00	4.500000000000e+00	-3.351701529336e-02
8.300000000000e+00	4.500000000000e+00	8.549354508875e-03
8.400000000000e+00	4.500000000000e+00	-9.546573719834e-02
8.500000000000e+00	4.500000000000e+00	-6.677987367126e-02
8.600000000000e+00	4.500000000000e+00	1.253353494497e-01
8.700000000000e+00	4.500000000000e+00	-5.121924373123e-02
8.800000000000e+00	4.500000000000e+00	5.430559731623e-02
8.900000000000e+00	4.500000000000e+00	-1.309636160153e-01
9.000000000000e+00	4.500000000000e+00	-1.863030956677e-01
9.100000000000e+00	4.500000000000e+00	2.139379080016e-01
9.200000000000e+00	4.500000000000e+00	5.218943470809e-02
9.300000000000e+00	4.500000000000e+00	2.045090190761e-02
9.400000000000e+00	4.500000000000e+00	-6.823786505870e-02
9.500000000000e+00	4.500000000000e+00	8.415842616967e-02
9.600000000000e+00	4.500000000000e+00	-5.742450903506e-02
9.700000000000e+00	4.500000000000e+00	-2.015017418973e-02
9.800000000000e+00	4.500000000000e+00	-1.313991971923e-01
9.900000000000e+00	4.500000000000e+00	3.914348164382e-03

